T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.005573	0.003318	0.004716	0.003878	0.003790	0.003465	0.002435	0.004091	0.003887	0.002594
2660	0.006528	0.003825	0.004638	0.003843	0.003733	0.003241	0.002128	0.003805	0.003708	0.002457
2670	0.006663	0.003020	0.004036	0.004489	0.003425	0.003025	0.002205	0.003994	0.004030	0.002189
2680	0.005588	0.003515	0.004758	0.004788	0.003628	0.002817	0.002574	0.003607	0.003677	0.002478
2690	0.004913	0.003663	0.005157	0.004369	0.003182	0.002319	0.002842	0.002943	0.003129	0.003063
2700	0.005033	0.003410	0.005157	0.004142	0.003295	0.002514	0.002451	0.003582	0.004098	0.002942
2710	0.004223	0.003568	0.005820	0.004109	0.003691	0.001862	0.002667	0.003146	0.004018	0.003228
2720	0.004048	0.004182	0.005438	0.003474	0.003382	0.002243	0.002359	0.003611	0.004070	0.002941
2730	0.003919	0.004764	0.005189	0.003441	0.003202	0.002667	0.001934	0.003542	0.004391	0.002710
2740	0.003933	0.004424	0.004945	0.003575	0.003536	0.002518	0.002159	0.003641	0.004364	0.002665
2750	0.003500	0.004058	0.004271	0.003016	0.003499	0.003220	0.002576	0.003282	0.004177	0.002704
2760	0.003729	0.003660	0.004022	0.002749	0.003861	0.002775	0.002471	0.003208	0.004377	0.002364
2770	0.003521	0.004013	0.004239	0.002326	0.003835	0.002660	0.002420	0.003942	0.004337	0.002412
2780	0.003276	0.003611	0.004639	0.002816	0.003707	0.002742	0.002376	0.004105	0.004404	0.002761
2790	0.002774	0.003415	0.004337	0.002683	0.003667	0.003228	0.002320	0.003807	0.004362	0.002732
2800	0.002637	0.003631	0.003596	0.002527	0.003720	0.003838	0.002121	0.004457	0.003889	0.003182
2810	0.003169	0.003788	0.003234	0.002619	0.003410	0.004110	0.002256	0.004319	0.004022	0.002835
2820	0.002966	0.003259	0.003656	0.002568	0.003749	0.004057	0.002956	0.004466	0.004283	0.003096
2830	0.002982	0.003554	0.003628	0.002386	0.003896	0.003844	0.002651	0.004184	0.004330	0.003349
2840	0.003256	0.003748	0.003534	0.002299	0.003300	0.004145	0.002807	0.004032	0.004632	0.003234
2850	0.003022	0.003631	0.003365	0.002291	0.003468	0.004242	0.002722	0.003679	0.004851	0.002703
2860	0.003324	0.003262	0.003517	0.002052	0.003320	0.004146	0.002800	0.003473	0.004334	0.002444
2870	0.002941	0.003669	0.003434	0.002241	0.003238	0.003865	0.002727	0.003708	0.004673	0.002677
2880	0.003196	0.004510	0.003528	0.002071	0.003177	0.003509	0.003041	0.003944	0.004614	0.003262
2890	0.002940	0.004628	0.003562	0.002421	0.003056	0.003184	0.003409	0.004180	0.004466	0.003259
2900	0.002839	0.004129	0.003724	0.002654	0.003896	0.002877	0.003376	0.004400	0.004028	0.003532
2910	0.003115	0.003897	0.003136	0.002788	0.003978	0.002876	0.003631	0.004577	0.004000	0.003238
2920	0.003236	0.003939	0.003182	0.002456	0.003918	0.003573	0.003773	0.004530	0.003504	0.003132
2930	0.003187	0.003282	0.003501	0.002706	0.004027	0.003726	0.003510	0.003995	0.003703	0.002940
2940	0.003057	0.003188	0.004249	0.002281	0.003607	0.004104	0.003503	0.004127	0.003411	0.002719
2950	0.002724	0.003721	0.003893	0.001981	0.003755	0.003769	0.003789	0.003498	0.003472	0.002978
2960	0.002840	0.003917	0.003263	0.002106	0.004247	0.004098	0.004108	0.003299	0.003167	0.003402
2970	0.002870	0.004364	0.004129	0.001955	0.003754	0.003449	0.004053	0.002710	0.003073	0.003150
2980	0.003124	0.004531	0.004145	0.001816	0.003415	0.004376	0.003771	0.002575	0.003146	0.003265
2990	0.003672	0.003938	0.004607	0.001832	0.003065	0.005278	0.003554	0.002374	0.003388	0.002731
3000	0.003290	0.004196	0.004961	0.002169	0.003631	0.005116	0.003200	0.002566	0.002966	0.002766
3010	0.003433	0.004151	0.004390	0.001868	0.003869	0.005860	0.003334	0.002656	0.002993	0.002530
3020	0.003690	0.004161	0.004939	0.001929	0.003733	0.005668	0.003147	0.003158	0.003715	0.003029
3030	0.003225	0.003654	0.005384	0.002543	0.004101	0.004495	0.002597	0.003305	0.003090	0.003274
3040	0.003687	0.004017	0.005669	0.002614	0.004484	0.004556	0.003078	0.003081	0.003193	0.003035
3050	0.003449	0.003460	0.005341	0.002887	0.003999	0.003888	0.003338	0.003105	0.003402	0.003049
3060	0.003817	0.003070	0.005003	0.002864	0.003755	0.003599	0.003313	0.003480	0.003451	0.003417
3070	0.003442	0.002977	0.004431	0.002933	0.004315	0.003343	0.003019	0.003301	0.003251	0.003001
3080	0.003215	0.002680	0.004015	0.003399	0.004901	0.003226	0.003020	0.003151	0.003551	0.002793
3090	0.003396	0.002549	0.003903	0.003648	0.004160	0.003268	0.003069	0.003024	0.004136	0.002500
3100	0.002963	0.002164	0.003411	0.002923	0.004422	0.003539	0.003472	0.003199	0.004303	0.001822
3110	0.002538	0.002266	0.003292	0.003276	0.004390	0.003749	0.003300	0.003860	0.003972	0.002229
3120	0.003075	0.002238	0.003407	0.003317	0.004016	0.003856	0.003552	0.004397	0.003584	0.001954
3130	0.002713	0.002011	0.003105	0.003510	0.004246	0.003613	0.003123	0.003989	0.003697	0.001962
3140	0.002735	0.001939	0.003532	0.003125	0.004872	0.003499	0.003415	0.003958	0.003878	0.001847
3150	0.003073	0.002275	0.003689	0.002814	0.004286	0.004475	0.003627	0.003542	0.003508	0.002117
3160	0.003477	0.002800	0.004245	0.002779	0.004010	0.004922	0.003579	0.003894	0.003619	0.002609
3170	0.004022	0.002590	0.004738	0.002842	0.004491	0.004953	0.003748	0.003814	0.004189	0.002221
3180	0.004183	0.001872	0.005087	0.003329	0.004416	0.004888	0.003448	0.004283	0.004242	0.001891
3190	0.003793	0.001873	0.004629	0.003833	0.005490	0.004524	0.004336	0.004589	0.004716	0.001617
3200	0.003052	0.001978	0.003746	0.003986	0.005948	0.004197	0.004274	0.003877	0.004783	0.001874
3210	0.002971	0.002260	0.003775	0.003453	0.006207	0.004411	0.004456	0.002923	0.005063	0.001865
3220	0.003628	0.001893	0.004359	0.003439	0.006488	0.004160	0.004404	0.003117	0.005048	0.001901
3230	0.003111	0.001914	0.004059	0.003519	0.006493	0.004385	0.004635	0.002994	0.005535	0.001927
3240	0.003602	0.001314	0.004150	0.003855	0.005605	0.004278	0.004384	0.003285	0.005608	0.002357
3250	0.003548	0.001272	0.003922	0.003969	0.005132	0.004070	0.004092	0.002800	0.005252	0.002304
3260	0.003629	0.001487	0.003602	0.004420	0.005567	0.004046	0.003930	0.003038	0.004428	0.002290
3270	0.003677	0.001356	0.003651	0.003910	0.005081	0.003653	0.004273	0.003448	0.004284	0.002287
3280	0.003235	0.001230	0.003566	0.003926	0.004895	0.003691	0.003863	0.003428	0.004489	0.002322
3290	0.003262	0.001723	0.003637	0.003660	0.004930	0.003817	0.003548	0.003397	0.005220	0.002221
3300	0.003214	0.002280	0.003379	0.003851	0.005015	0.003741	0.003381	0.004141	0.005229	0.002367
3310	0.003900	0.001768	0.003793	0.004481	0.005067	0.003297	0.003377	0.004019	0.005374	0.002518
3320	0.004135	0.002108	0.003515	0.003735	0.004236	0.002393	0.003764	0.003428	0.005229	0.003171
3330	0.003981	0.002675	0.003908	0.003401	0.004016	0.002511	0.004186	0.003242	0.005171	0.002729
3340	0.004057	0.002953	0.003649	0.003192	0.004019	0.002423	0.003909	0.003209	0.005755	0.002552
3350	0.004279	0.003332	0.003379	0.002831	0.003544	0.002504	0.003979	0.004319	0.005650	0.002620
3360	0.003625	0.002998	0.003417	0.002427	0.003491	0.001946	0.004175	0.004265	0.005723	0.001873
3370	0.004107	0.003317	0.003215	0.002722	0.003509	0.002052	0.004374	0.004171	0.004881	0.001874
3380	0.003651	0.003735	0.003164	0.003746	0.004028	0.002018	0.004171	0.003902	0.004380	0.002467
3390	0.003655	0.004110	0.002702	0.002907	0.004134	0.001839	0.004259	0.003761	0.004932	0.003197
3400	0.004035	0.003176	0.002585	0.002839	0.003542	0.001745	0.004998	0.003843	0.004687	0.002579
3410	0.003639	0.003033	0.002897	0.003266	0.003688	0.002191	0.005042	0.003907	0.004401	0.002394
3420	0.003311	0.003484	0.002908	0.002662	0.003646	0.002503	0.004984	0.003333	0.004065	0.002459
3430	0.003481	0.003402	0.002746	0.002060	0.004039	0.002469	0.005244	0.003601	0.004059	0.002759
3440	0.004319	0.003458	0.003267	0.002387	0.003767	0.002684	0.004343	0.003374	0.004298	0.002335
3450	0.004469	0.003411	0.003411	0.002525	0.003717	0.002702	0.004146	0.003509	0.004446	0.002925
3460	0.004795	0.003426	0.003222	0.002169	0.003584	0.003499	0.004764	0.002691	0.004150	0.002777
3470	0.005034	0.002877	0.003191	0.002163	0.003832	0.003537	0.004755	0.002596	0.003708	0.002783
3480	0.004011	0.003205	0.003649	0.002744	0.003396	0.004061	0.004152	0.001924	0.003148	0.003019
3490	0.004269	0.003277	0.003650	0.003112	0.003167	0.003711	0.004520	0.002057	0.003241	0.002923
3500	0.003769	0.003842	0.002841	0.002554	0.003303	0.003872	0.004748	0.002047	0.003281	0.002680
3510	0.003915	0.003898	0.003166	0.002414	0.003148	0.004116	0.003969	0.002156	0.002853	0.003076
3520	0.003822	0.003965	0.003089	0.002568	0.002797	0.004015	0.004480	0.002439	0.002315	0.002874
3530	0.003488	0.003629	0.003412	0.002539	0.002666	0.003963	0.004296	0.002895	0.002537	0.002817
3540	0.003248	0.003977	0.003001	0.002607	0.002771	0.003897	0.004334	0.003032	0.002746	0.002455
3550	0.003271	0.003660	0.003037	0.002675	0.002723	0.003565	0.003889	0.002926	0.003303	0.002779
3560	0.003391	0.003793	0.002808	0.002468	0.002595	0.003308	0.003955	0.003060	0.003147	0.003387
3570	0.004329	0.003705	0.003173	0.002620	0.002533	0.003527	0.003881	0.002550	0.003173	0.003366
3580	0.004585	0.003776	0.002742	0.002533	0.001779	0.003727	0.004349	0.002257	0.004295	0.002977
3590	0.004116	0.003725	0.003493	0.001924	0.002083	0.004592	0.004326	0.002352	0.004035	0.002638
3600	0.003513	0.003387	0.003718	0.001936	0.002396	0.004388	0.003786	0.002156	0.003668	0.002833
3610	0.003259	0.003218	0.004059	0.001856	0.002519	0.004253	0.003907	0.002091	0.003436	0.003074
3620	0.003101	0.003359	0.003904	0.001967	0.002288	0.004325	0.004081	0.002166	0.003075	0.004028
3630	0.003023	0.003262	0.003362	0.001733	0.002227	0.005055	0.003803	0.002554	0.002668	0.004205
3640	0.003301	0.003284	0.004320	0.001465	0.002258	0.005185	0.003392	0.002175	0.002940	0.003411
3650	0.002874	0.003714	0.003961	0.001529	0.002418	0.004837	0.002979	0.002201	0.002922	0.004102
3660	0.003091	0.003128	0.003709	0.001366	0.002546	0.004608	0.002794	0.002303	0.002807	0.003774
3670	0.003192	0.003760	0.003769	0.001187	0.002688	0.005033	0.002851	0.002360	0.003158	0.003782
3680	0.002650	0.003540	0.004048	0.001188	0.002983	0.004810	0.002997	0.003068	0.003011	0.003633
3690	0.003182	0.003782	0.004652	0.001426	0.003242	0.005029	0.002922	0.003076	0.003187	0.004004
3700	0.003477	0.003176	0.003988	0.001263	0.003032	0.004109	0.002899	0.002611	0.003199	0.004315
3710	0.003859	0.002992	0.003902	0.001506	0.002912	0.003465	0.002586	0.002756	0.002808	0.004278
3720	0.003775	0.002655	0.003766	0.001247	0.002965	0.003540	0.002662	0.002384	0.002915	0.004293
3730	0.003561	0.003073	0.004451	0.001206	0.002805	0.003838	0.002548	0.002666	0.003488	0.004532
3740	0.004272	0.003220	0.004105	0.001434	0.002605	0.004114	0.002537	0.003202	0.004040	0.004668
3750	0.004127	0.003238	0.005165	0.001214	0.002628	0.004114	0.002902	0.002566	0.004530	0.004817
3760	0.004115	0.003808	0.005876	0.001412	0.002757	0.004225	0.002742	0.002200	0.004814	0.004716
3770	0.004404	0.003990	0.005277	0.001716	0.003297	0.003726	0.003452	0.001971	0.004390	0.004200
3780	0.004163	0.003867	0.005542	0.001967	0.003078	0.003283	0.002965	0.001812	0.004182	0.004332
3790	0.004197	0.004263	0.005102	0.001838	0.003297	0.002995	0.002683	0.001812	0.004167	0.004633
3800	0.004068	0.004226	0.004744	0.001981	0.003425	0.002757	0.002693	0.001778	0.003858	0.004526
3810	0.004260	0.004517	0.004189	0.002262	0.003522	0.003558	0.002921	0.002103	0.003499	0.004583
3820	0.004734	0.004327	0.005272	0.002043	0.003821	0.003762	0.003188	0.002077	0.003841	0.004924
3830	0.004232	0.004457	0.005249	0.002619	0.003903	0.003747	0.002750	0.001683	0.003159	0.005109
3840	0.003681	0.004172	0.005137	0.002367	0.004372	0.003587	0.002422	0.002514	0.003485	0.005564
3850	0.003691	0.004198	0.006055	0.002451	0.004091	0.002882	0.001962	0.001973	0.003455	0.004947
3860	0.003210	0.003851	0.006493	0.002161	0.005019	0.003156	0.002430	0.001856	0.003435	0.004514
3870	0.003651	0.003909	0.005686	0.001996	0.004583	0.003772	0.002455	0.001677	0.003620	0.003810
3880	0.003975	0.004153	0.006506	0.002557	0.004613	0.003471	0.002762	0.002105	0.003038	0.003889
3890	0.003635	0.004459	0.005985	0.002710	0.004320	0.003430	0.002792	0.002536	0.003147	0.004067
3900	0.003737	0.004514	0.006021	0.003434	0.003762	0.003401	0.003167	0.001746	0.003233	0.004127
3910	0.003101	0.004561	0.006197	0.003352	0.003226	0.003633	0.003191	0.001746	0.002764	0.003988
3920	0.003027	0.004332	0.006602	0.003418	0.003090	0.003770	0.003551	0.002050	0.002882	0.003953
3930	0.003376	0.004767	0.006158	0.003369	0.003533	0.004180	0.003521	0.002146	0.003328	0.004072
3940	0.003064	0.003955	0.006832	0.003641	0.003335	0.004785	0.003751	0.002250	0.003624	0.003718
3950	0.002942	0.004049	0.005388	0.003252	0.003217	0.004404	0.004334	0.002199	0.003361	0.003834
3960	0.002423	0.004220	0.006015	0.003071	0.002799	0.005300	0.004174	0.001992	0.003142	0.003336
3970	0.002458	0.004515	0.006685	0.003078	0.003292	0.005210	0.003637	0.002156	0.003302	0.002995
3980	0.002733	0.004756	0.006768	0.002719	0.003628	0.005584	0.003978	0.002361	0.003493	0.003225
3990	0.002514	0.004760	0.007049	0.003152	0.004328	0.005928	0.004345	0.002483	0.003463	0.003699
4000	0.003282	0.004797	0.007166	0.003307	0.004401	0.006612	0.004364	0.002328	0.003369	0.003563
4010	0.003044	0.005013	0.008163	0.003618	0.004510	0.005565	0.003990	0.002916	0.003505	0.003088
4020	0.002911	0.004148	0.007639	0.002800	0.003737	0.004964	0.003641	0.003287	0.003711	0.003011
4030	0.003002	0.003959	0.007373	0.002880	0.003184	0.005369	0.003235	0.003027	0.003950	0.003016
4040	0.003091	0.004405	0.007198	0.002858	0.002303	0.004931	0.003331	0.003679	0.004272	0.003685
4050	0.003119	0.003872	0.008140	0.002759	0.002840	0.005019	0.003755	0.002778	0.004484	0.003534
4060	0.002666	0.004183	0.007732	0.002859	0.003009	0.004922	0.003141	0.003302	0.005158	0.003472
4070	0.003012	0.004623	0.007724	0.003061	0.002998	0.005459	0.003789	0.003885	0.004822	0.004510
4080	0.002999	0.005163	0.007652	0.003213	0.003043	0.004784	0.004279	0.003879	0.004776	0.004633
4090	0.002946	0.005429	0.007660	0.003062	0.002811	0.004792	0.004283	0.003951	0.005424	0.004151
4100	0.002392	0.005092	0.007560	0.002408	0.003043	0.005177	0.004365	0.003804	0.005872	0.004206
4110	0.002582	0.004641	0.006730	0.002123	0.003060	0.005064	0.003798	0.004305	0.005720	0.004160
4120	0.002845	0.004621	0.006300	0.002338	0.003255	0.004722	0.003292	0.004755	0.005167	0.004164
4130	0.003250	0.005011	0.006466	0.002355	0.003370	0.005193	0.003160	0.004138	0.005110	0.003538
4140	0.003752	0.004579	0.006392	0.002969	0.002918	0.005480	0.002732	0.004035	0.004517	0.003905
4150	0.003700	0.004490	0.005805	0.002864	0.003023	0.005088	0.002622	0.003368	0.004245	0.004204
4160	0.004058	0.003683	0.005660	0.002962	0.003044	0.003935	0.002801	0.003426	0.004723	0.004539
4170	0.004431	0.004250	0.006181	0.002826	0.002578	0.002827	0.002841	0.003175	0.004463	0.004311
4180	0.004214	0.004186	0.005768	0.002904	0.002669	0.002929	0.003014	0.002953	0.004308	0.003653
4190	0.003916	0.004773	0.005660	0.003455	0.003232	0.003571	0.002706	0.003061	0.004432	0.002995
4200	0.003971	0.004970	0.006014	0.003722	0.003754	0.003033	0.002506	0.003555	0.004002	0.002947
4210	0.004223	0.005284	0.006542	0.003215	0.003868	0.003085	0.003058	0.003611	0.003736	0.002382
4220	0.003531	0.004912	0.006134	0.003340	0.004009	0.003226	0.002770	0.003304	0.003166	0.002607
4230	0.003643	0.004266	0.005235	0.003509	0.003780	0.003417	0.003509	0.003353	0.003314	0.002651
4240	0.004372	0.004059	0.005894	0.003313	0.003416	0.003663	0.002988	0.003556	0.002869	0.003279
4250	0.004519	0.004036	0.006744	0.003323	0.004052	0.003074	0.003011	0.004168	0.002956	0.003444
4260	0.004451	0.004524	0.007441	0.002929	0.003632	0.003174	0.002719	0.004438	0.002839	0.003001
4270	0.005152	0.003158	0.007082	0.003490	0.003636	0.003522	0.002299	0.004122	0.003415	0.002616
4280	0.004279	0.003034	0.006546	0.003720	0.003989	0.003850	0.003126	0.005158	0.003690	0.002470
4290	0.004465	0.003025	0.006608	0.003280	0.005230	0.003875	0.002943	0.005173	0.003434	0.002221
4300	0.004716	0.002531	0.005412	0.003383	0.005493	0.003561	0.002680	0.004492	0.003702	0.001906
4310	0.004476	0.003129	0.005338	0.004157	0.005677	0.003459	0.002206	0.004348	0.003574	0.002003
4320	0.005052	0.003395	0.005946	0.003378	0.005564	0.003670	0.002644	0.004363	0.003911	0.002144
4330	0.005538	0.003711	0.005644	0.004034	0.005056	0.004287	0.003122	0.003805	0.004253	0.002308
4340	0.005651	0.004171	0.006368	0.003519	0.005008	0.004358	0.003343	0.003128	0.004242	0.002203
4350	0.004414	0.003924	0.005897	0.003825	0.005980	0.003623	0.003537	0.003527	0.003767	0.002778
4360	0.004720	0.003538	0.004952	0.003237	0.005044	0.004260	0.003791	0.003966	0.003682	0.003056
4370	0.003917	0.003898	0.005624	0.003346	0.004886	0.003946	0.003851	0.003697	0.004170	0.002241
4380	0.003808	0.003980	0.005433	0.003498	0.005401	0.003780	0.004136	0.004520	0.004071	0.002477
4390	0.004218	0.003888	0.004909	0.003737	0.005114	0.003835	0.003575	0.004428	0.003698	0.002155
4400	0.004552	0.003538	0.004972	0.003319	0.004942	0.003895	0.004541	0.003455	0.003668	0.002656
4410	0.004890	0.003488	0.005016	0.002259	0.004779	0.004183	0.005138	0.003848	0.003162	0.002549
4420	0.005430	0.004350	0.004639	0.002168	0.004103	0.003671	0.004705	0.004495	0.002686	0.003162
4430	0.004881	0.003971	0.004683	0.002153	0.004243	0.004173	0.004078	0.004540	0.002791	0.003081
4440	0.004607	0.003371	0.004407	0.002769	0.004197	0.004641	0.004107	0.004510	0.003005	0.002937
4450	0.004213	0.003844	0.004410	0.002843	0.003705	0.004922	0.004386	0.004402	0.003361	0.002473
4460	0.004797	0.003255	0.004468	0.002576	0.003677	0.004840	0.004210	0.004192	0.003199	0.002296
4470	0.004642	0.003779	0.004314	0.002578	0.003574	0.004902	0.004205	0.003982	0.003190	0.001932
4480	0.004645	0.003147	0.004135	0.002353	0.004222	0.004978	0.004901	0.003895	0.002699	0.001591
4490	0.004855	0.003573	0.003476	0.002113	0.003955	0.004742	0.004647	0.004252	0.003107	0.002015
4500	0.004575	0.003081	0.003894	0.002080	0.004603	0.004734	0.004971	0.004092	0.002995	0.002927
4510	0.004130	0.002734	0.003903	0.001932	0.004330	0.004414	0.004820	0.003960	0.003416	0.002621
4520	0.003950	0.003197	0.003225	0.002200	0.004536	0.004972	0.005285	0.004015	0.002854	0.002608
4530	0.003785	0.002759	0.003822	0.002334	0.005394	0.004239	0.005458	0.004529	0.003022	0.002729
4540	0.003506	0.003154	0.003967	0.002376	0.005021	0.004366	0.005476	0.004390	0.002966	0.002723
4550	0.003580	0.003305	0.003669	0.002386	0.004474	0.003619	0.006187	0.004047	0.003162	0.002853
4560	0.004115	0.003640	0.003092	0.002455	0.004233	0.003931	0.006276	0.004408	0.003198	0.003063
4570	0.004190	0.003333	0.003483	0.002576	0.003936	0.003587	0.005506	0.004116	0.002658	0.003021
4580	0.004413	0.003228	0.003666	0.002948	0.003785	0.003399	0.005368	0.004580	0.002337	0.002962
4590	0.004632	0.003342	0.003890	0.003159	0.004762	0.003702	0.005500	0.005345	0.002662	0.002894
4600	0.004325	0.003347	0.003835	0.002996	0.005194	0.003311	0.005545	0.005301	0.002740	0.002925
4610	0.004361	0.003029	0.004124	0.003310	0.005087	0.003907	0.005137	0.004777	0.002561	0.002801
4620	0.003737	0.003321	0.003703	0.003382	0.004617	0.004294	0.004782	0.004690	0.002647	0.003057
4630	0.003428	0.003383	0.003178	0.002862	0.004652	0.003668	0.004663	0.004829	0.002826	0.003101
4640	0.002972	0.002604	0.003340	0.003194	0.004401	0.003408	0.004761	0.004820	0.002645	0.002343
4650	0.003217	0.002686	0.003361	0.003154	0.004521	0.003573	0.005211	0.005479	0.003036	0.002399
4660	0.003302	0.003205	0.003103	0.003160	0.004537	0.003512	0.004685	0.004802	0.003117	0.002562
4670	0.002975	0.002603	0.003199	0.003601	0.004389	0.003860	0.004742	0.004376	0.003747	0.002450
4680	0.003022	0.002783	0.003258	0.003949	0.004310	0.003794	0.005724	0.004864	0.003598	0.002790
4690	0.003073	0.002372	0.003151	0.003311	0.003854	0.003611	0.005413	0.004808	0.003457	0.002591
4700	0.003556	0.002592	0.003320	0.003420	0.003874	0.003158	0.004792	0.004661	0.003156	0.003268
4710	0.004292	0.002331	0.003728	0.003072	0.004249	0.003073	0.004794	0.004989	0.003242	0.002871
4720	0.003545	0.002729	0.003501	0.003744	0.004197	0.003290	0.004700	0.005250	0.003821	0.002705
4730	0.003023	0.002611	0.003482	0.003698	0.004418	0.003348	0.004447	0.005813	0.003785	0.002597
4740	0.003068	0.002260	0.002876	0.003356	0.004376	0.003084	0.004112	0.005823	0.004097	0.002837
4750	0.002913	0.002141	0.003089	0.003404	0.004232	0.003475	0.004038	0.006587	0.003880	0.003060
